latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.631,55.984,322.3,1.1,1,2023-08-07,1759,Terra,MODIS,100,61.03,307,11.6,N,0
21.6334,55.9867,330.2,1.5,1.2,2023-08-09,0649,Terra,MODIS,59,61.03,306,18.4,D,0
23.1529,55.4351,305.7,1.9,1.4,2023-08-09,1743,Terra,MODIS,24,61.03,287.3,6.1,N,2
24.5059,56.6032,310.6,1.5,1.2,2023-08-09,1744,Terra,MODIS,51,61.03,299.8,8,N,2
23.1477,55.4483,309.1,1,1,2023-08-12,1808,Terra,MODIS,66,61.03,294.6,5.1,N,2
24.5014,56.6061,318.8,1.1,1,2023-08-12,1808,Terra,MODIS,96,61.03,301.9,11.1,N,2
21.3225,57.7167,313.4,1.4,1.2,2023-08-17,1815,Terra,MODIS,87,61.03,294.5,16.1,N,0
21.3196,57.7242,308.1,1.4,1.2,2023-08-17,1815,Terra,MODIS,72,61.03,294.5,10.4,N,0
18.054,54.5554,308.9,1.6,1.2,2023-08-18,2243,Aqua,MODIS,72,61.03,295.9,12.5,N,0
21.6352,55.9663,308.3,3,1.6,2023-08-20,1839,Terra,MODIS,72,61.03,296.1,16.8,N,0
