latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-38.3026,-72.1709,324.3,1,1,2023-01-07,1900,Aqua,MODIS,62,61.03,300.5,12.7,D,0
-37.3746,-72.4395,336.7,1,1,2023-01-07,1901,Aqua,MODIS,71,61.03,317.3,18,D,0
-33.1005,-70.7747,339.4,1.2,1.1,2023-01-07,1902,Aqua,MODIS,86,61.03,317.9,18.4,D,0
-35.0146,-71.2659,303,1.7,1.3,2023-01-08,0255,Terra,MODIS,52,61.03,289,13.2,N,2
-34.1078,-70.4563,300.6,1.5,1.2,2023-01-08,0255,Terra,MODIS,30,61.03,288,9.3,N,2
-27.4151,-70.2657,306.7,1.2,1.1,2023-01-08,0257,Terra,MODIS,69,61.03,290.7,11,N,2
-26.4361,-69.4794,303.8,1.1,1,2023-01-08,0257,Terra,MODIS,57,61.03,281.5,10.9,N,2
-34.0997,-70.449,301.3,1,1,2023-01-08,0603,Aqua,MODIS,27,61.03,287.6,5.5,N,2
-34.1087,-70.4508,307.1,1,1,2023-01-08,0603,Aqua,MODIS,70,61.03,287.9,9,N,2
-39.4164,-71.9337,303.9,1,1,2023-01-08,0604,Aqua,MODIS,58,61.03,274,10.1,N,1
-22.3202,-68.8836,327.3,1.9,1.3,2023-01-08,1809,Aqua,MODIS,50,61.03,311.4,22.4,D,2
-37.9361,-72.6821,332.3,3.1,1.7,2023-01-08,1943,Aqua,MODIS,83,61.03,303.3,113.4,D,0
-37.9276,-72.6474,326.6,3.1,1.7,2023-01-08,1943,Aqua,MODIS,78,61.03,302.3,72,D,0
-38.0035,-73.0236,313.6,3,1.6,2023-01-08,1943,Aqua,MODIS,38,61.03,297.3,32.1,D,0
-37.9992,-73.004,303.1,1,1,2023-01-09,0335,Terra,MODIS,53,61.03,288,7.3,N,0
-38.1436,-73.2176,327.9,1,1,2023-01-09,0335,Terra,MODIS,100,61.03,285.8,31,N,0
-37.9883,-72.9947,342.1,1,1,2023-01-09,0335,Terra,MODIS,100,61.03,289.7,51.3,N,0
-37.9901,-73.0064,350.4,1,1,2023-01-09,0335,Terra,MODIS,100,61.03,290.6,68.7,N,0
-37.992,-73.0184,316.6,1,1,2023-01-09,0335,Terra,MODIS,93,61.03,287.5,16.9,N,0
-37.9283,-72.6571,317.6,1.1,1,2023-01-09,0335,Terra,MODIS,95,61.03,289.2,18.7,N,0
-37.9301,-72.6691,312.9,1.1,1,2023-01-09,0335,Terra,MODIS,86,61.03,288.9,14.4,N,0
-37.9823,-73.0026,313.7,1,1,2023-01-09,0335,Terra,MODIS,88,61.03,286.5,15.4,N,0
-37.919,-72.6593,310.2,1.1,1,2023-01-09,0335,Terra,MODIS,79,61.03,289.3,12.1,N,0
-37.9209,-72.6713,326.1,1.1,1,2023-01-09,0335,Terra,MODIS,100,61.03,289.6,28.4,N,0
-37.9974,-72.9922,302.1,1,1,2023-01-09,0335,Terra,MODIS,46,61.03,287.7,6.5,N,0
-33.0663,-71.5905,302.4,1.4,1.2,2023-01-09,0336,Terra,MODIS,49,61.03,287.1,10.7,N,2
-33.0638,-71.5761,309.6,1.4,1.2,2023-01-09,0336,Terra,MODIS,78,61.03,287.4,18,N,2
-34.9976,-71.2524,316.7,1,1,2023-01-09,1437,Terra,MODIS,50,61.03,302.4,5.1,D,2
-35.1132,-71.282,316.1,1,1,2023-01-09,1437,Terra,MODIS,51,61.03,302.6,4.9,D,2
-34.1036,-70.4556,326.4,1,1,2023-01-09,1437,Terra,MODIS,63,61.03,308,13.3,D,2
-37.6741,-72.5797,310.1,1,1,2023-01-09,1438,Terra,MODIS,46,61.03,298.9,4.7,D,2
-37.6088,-73.6512,312.3,1,1,2023-01-09,1438,Terra,MODIS,41,61.03,299.3,6.5,D,2
-37.9273,-72.6776,321,1,1,2023-01-09,1438,Terra,MODIS,75,61.03,300.1,12.5,D,0
-37.9305,-72.6551,316,1,1,2023-01-09,1438,Terra,MODIS,58,61.03,299.9,7.9,D,0
-38.0367,-73.07,312,1,1,2023-01-09,1438,Terra,MODIS,39,61.03,300.9,6,D,2
-38.145,-73.2124,381.4,1,1,2023-01-09,1438,Terra,MODIS,100,61.03,303.4,156.2,D,0
-38.1466,-73.2011,335.5,1,1,2023-01-09,1438,Terra,MODIS,88,61.03,296.7,33.1,D,0
-38.1539,-73.2145,316.6,1,1,2023-01-09,1438,Terra,MODIS,71,61.03,293.8,12.1,D,0
-39.4528,-72.7655,313.9,1,1,2023-01-09,1438,Terra,MODIS,57,61.03,299.5,6.3,D,0
-37.4803,-73.3406,314,1,1,2023-01-09,1438,Terra,MODIS,32,61.03,299.7,6.7,D,2
-52.8817,-68.8582,303.3,2,1.4,2023-01-09,1442,Terra,MODIS,55,61.03,292.4,10.7,D,2
-53.223,-68.7157,306.3,2,1.4,2023-01-09,1442,Terra,MODIS,36,61.03,291.2,9.3,D,0
-38.1478,-73.2015,343.1,1.2,1.1,2023-01-09,1847,Aqua,MODIS,92,61.03,297.1,63.7,D,0
-38.1511,-73.2304,311.3,1.2,1.1,2023-01-09,1847,Aqua,MODIS,54,61.03,293.1,13.1,D,0
-37.9566,-72.4244,322.5,1.1,1.1,2023-01-09,1847,Aqua,MODIS,48,61.03,310.3,11.3,D,2
-37.9581,-72.4376,322,1.1,1.1,2023-01-09,1847,Aqua,MODIS,48,61.03,309.4,9.9,D,2
-37.7228,-72.2451,321.4,1.1,1.1,2023-01-09,1847,Aqua,MODIS,37,61.03,307.1,8.8,D,2
-37.7179,-72.2398,319.8,1.1,1.1,2023-01-09,1847,Aqua,MODIS,23,61.03,305.3,8.1,D,2
-37.4986,-72.6831,321.3,1.2,1.1,2023-01-09,1847,Aqua,MODIS,53,61.03,308.7,11.8,D,2
-38.1495,-73.2161,389.6,1.2,1.1,2023-01-09,1847,Aqua,MODIS,100,61.03,304.3,267.9,D,0
-27.1222,-70.1723,335.7,1.1,1.1,2023-01-09,1850,Aqua,MODIS,39,61.03,318.7,13,D,0
-34.1048,-70.459,302.3,1.2,1.1,2023-01-10,0550,Aqua,MODIS,48,61.03,285.5,9.6,N,2
-37.4763,-72.3617,310,3.4,1.7,2023-01-10,1519,Terra,MODIS,25,61.03,293.3,27.4,D,2
-36.6236,-72.0885,313.6,3.4,1.7,2023-01-10,1519,Terra,MODIS,39,61.03,295.9,27.9,D,2
-37.4606,-72.3605,310,3.4,1.7,2023-01-10,1519,Terra,MODIS,39,61.03,293.5,26.3,D,2
-39.2293,-72.847,330.1,1.8,1.3,2023-01-10,1929,Aqua,MODIS,83,61.03,293.3,64.8,D,0
-37.7705,-73.3633,313.2,1.8,1.3,2023-01-10,1930,Aqua,MODIS,46,61.03,296.3,21.3,D,0
-37.3177,-73.4814,342.8,1.1,1.1,2023-01-11,0319,Terra,MODIS,100,61.03,286.9,60.5,N,0
-39.4166,-71.9386,300.7,1,1,2023-01-11,0319,Terra,MODIS,32,61.03,266.6,10.3,N,1
-39.2356,-72.8563,325.1,1.1,1.1,2023-01-11,0319,Terra,MODIS,100,61.03,282.8,31.2,N,0
-34.1052,-70.4564,307.7,1,1,2023-01-11,0320,Terra,MODIS,72,61.03,285.9,11,N,2
-37.316,-73.4706,303.8,1.5,1.2,2023-01-11,0633,Aqua,MODIS,57,61.03,283.4,16.2,N,0
-39.2306,-72.8479,303.9,1.7,1.3,2023-01-11,0634,Aqua,MODIS,58,61.03,280.4,20.6,N,0
-34.1107,-70.4618,324.9,1.1,1.1,2023-01-11,1421,Terra,MODIS,62,61.03,309.2,11.1,D,2
