latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.9003,28.1936,327.9,1,1,2023-01-01,1139,Aqua,MODIS,73,61.03,305.7,15.4,D,0
9.8101,27.5966,325.1,1.1,1,2023-01-01,1139,Aqua,MODIS,68,61.03,307.5,11.3,D,0
10.2193,30.1992,326.6,1,1,2023-01-01,1139,Aqua,MODIS,66,61.03,310.9,7.2,D,0
10.1522,29.7278,323.6,1,1,2023-01-01,1139,Aqua,MODIS,49,61.03,308.8,6.4,D,0
10.1996,29.8682,329.5,1,1,2023-01-01,1139,Aqua,MODIS,48,61.03,310.3,10.8,D,0
10.2383,30.0754,344.8,1,1,2023-01-01,1139,Aqua,MODIS,90,61.03,314.2,32.4,D,0
10.237,30.0663,343.7,1,1,2023-01-01,1139,Aqua,MODIS,89,61.03,312.6,30.7,D,0
10.1583,29.316,327.7,1,1,2023-01-01,1139,Aqua,MODIS,67,61.03,308.5,11.8,D,0
10.2357,29.7272,328.3,1,1,2023-01-01,1139,Aqua,MODIS,68,61.03,303.3,15.2,D,0
10.2318,29.7001,326.6,1,1,2023-01-01,1139,Aqua,MODIS,63,61.03,302.9,13.3,D,0
10.2368,29.6718,386.1,1,1,2023-01-01,1139,Aqua,MODIS,100,61.03,307.2,167.7,D,0
10.2355,29.6628,331,1,1,2023-01-01,1139,Aqua,MODIS,72,61.03,307.2,16.3,D,0
10.0533,28.4118,334.2,1,1,2023-01-01,1139,Aqua,MODIS,81,61.03,310.6,19.9,D,0
10.3413,30.2121,328.6,1,1,2023-01-01,1139,Aqua,MODIS,70,61.03,310,10.7,D,0
11.6095,30.5266,337.1,1.1,1,2023-01-01,1140,Aqua,MODIS,61,61.03,309.8,22.4,D,0
12.2445,35.0173,319.8,2,1.4,2023-01-01,1140,Aqua,MODIS,35,61.03,302.2,18.5,D,0
11.6709,30.5695,328.5,1.1,1,2023-01-01,1140,Aqua,MODIS,71,61.03,311.7,10.2,D,0
11.6696,30.56,335.8,1.1,1,2023-01-01,1140,Aqua,MODIS,82,61.03,312.5,21.1,D,0
11.8263,30.1021,325.1,1,1,2023-01-01,1140,Aqua,MODIS,63,61.03,310.8,10.1,D,0
11.825,30.0928,328.3,1,1,2023-01-01,1140,Aqua,MODIS,71,61.03,310.5,13.9,D,0
11.9198,30.3795,341.5,1,1,2023-01-01,1140,Aqua,MODIS,88,61.03,308,35.5,D,0
11.9185,30.37,323.8,1,1,2023-01-01,1140,Aqua,MODIS,61,61.03,307.2,9,D,0
11.7387,29.1034,328.2,1,1,2023-01-01,1140,Aqua,MODIS,70,61.03,312.3,10.5,D,0
11.7374,29.0944,325.5,1,1,2023-01-01,1140,Aqua,MODIS,55,61.03,311.5,7.4,D,0
12.515,34.2526,325.4,1.8,1.3,2023-01-01,1140,Aqua,MODIS,68,61.03,304.8,22.6,D,0
12.1056,31.1224,322.5,1.1,1.1,2023-01-01,1140,Aqua,MODIS,57,61.03,305.2,10.4,D,0
11.5944,27.4921,335.1,1.1,1,2023-01-01,1140,Aqua,MODIS,80,61.03,311.3,21.7,D,0
11.593,27.4824,324.7,1.1,1,2023-01-01,1140,Aqua,MODIS,54,61.03,310.7,7,D,0
11.0834,23.809,327.2,1.8,1.3,2023-01-01,1140,Aqua,MODIS,71,61.03,308.5,30.8,D,0
11.0807,23.7925,332.4,1.8,1.3,2023-01-01,1140,Aqua,MODIS,79,61.03,308.2,47.1,D,0
12.3184,31.4079,327.2,1.2,1.1,2023-01-01,1140,Aqua,MODIS,70,61.03,309.3,12,D,0
12.8753,35.066,324.7,2.1,1.4,2023-01-01,1140,Aqua,MODIS,64,61.03,305.3,26.3,D,0
12.873,35.047,333,2.1,1.4,2023-01-01,1140,Aqua,MODIS,80,61.03,303.4,57.7,D,0
11.6938,25.7351,334.4,1.3,1.1,2023-01-01,1140,Aqua,MODIS,80,61.03,311.1,29.8,D,0
13.0978,34.24,327.3,1.8,1.3,2023-01-01,1140,Aqua,MODIS,70,61.03,308.1,19.2,D,0
13.0721,33.8772,327.1,1.7,1.3,2023-01-01,1140,Aqua,MODIS,69,61.03,308.2,15.2,D,0
13.4155,33.8608,327.7,1.7,1.3,2023-01-01,1140,Aqua,MODIS,67,61.03,308.4,22.4,D,0
14.3946,24.0268,326.3,1.6,1.2,2023-01-01,1141,Aqua,MODIS,76,61.03,304.5,27.4,D,0
