latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.1971,22.4393,319.1,3.6,1.8,2023-01-25,0907,Terra,MODIS,70,61.03,298.5,46.2,D,0
-24.5941,22.3813,320.9,4.1,1.9,2023-01-25,0908,Terra,MODIS,18,61.03,298,39.2,D,0
-24.4566,22.4858,333.8,4.1,1.9,2023-01-25,0908,Terra,MODIS,80,61.03,302.8,155.3,D,0
-24.4597,22.5265,326,4.2,1.9,2023-01-25,0908,Terra,MODIS,40,61.03,300.3,82.3,D,0
-24.4735,22.4845,335.9,4.1,1.9,2023-01-25,0908,Terra,MODIS,82,61.03,300.9,173.4,D,0
-24.4842,22.4028,337.2,4.1,1.9,2023-01-25,0908,Terra,MODIS,84,61.03,301.5,184.9,D,0
-24.4873,22.4428,328.5,4.1,1.9,2023-01-25,0908,Terra,MODIS,68,61.03,302,92.7,D,0
-24.4635,22.5191,333.3,4.2,1.9,2023-01-25,0908,Terra,MODIS,60,61.03,300.8,145.6,D,0
-24.4887,22.3953,328.9,4.1,1.9,2023-01-25,0908,Terra,MODIS,57,61.03,300.6,94.8,D,0
-24.4916,22.4353,331.5,4.1,1.9,2023-01-25,0908,Terra,MODIS,62,61.03,302.2,118.6,D,0
-24.5727,22.3884,325.2,4.1,1.9,2023-01-25,0908,Terra,MODIS,64,61.03,300.4,70.5,D,0
-24.5895,22.387,333.9,4.1,1.9,2023-01-25,0908,Terra,MODIS,80,61.03,298.2,155.8,D,0
-24.5773,22.3827,336.2,4.1,1.9,2023-01-25,0908,Terra,MODIS,83,61.03,299.6,179.9,D,0
-24.4631,23.7985,332.5,1.4,1.2,2023-01-25,1208,Aqua,MODIS,37,61.03,293,27,D,0
-24.4478,23.837,354.3,1.4,1.2,2023-01-25,1208,Aqua,MODIS,96,61.03,307.8,87.2,D,0
-24.4494,23.8237,345.3,1.4,1.2,2023-01-25,1208,Aqua,MODIS,81,61.03,307.8,58,D,0
-24.4284,23.4591,339.1,1.4,1.2,2023-01-25,1208,Aqua,MODIS,55,61.03,311.7,38.3,D,0
-24.4936,22.3618,340.9,1.7,1.3,2023-01-25,1208,Aqua,MODIS,63,61.03,305.5,71.4,D,0
-24.4413,23.8099,316.5,2,1.4,2023-01-25,2116,Terra,MODIS,93,61.03,293,35.4,N,0
-24.4291,23.8071,311.1,2,1.4,2023-01-25,2116,Terra,MODIS,60,61.03,292.9,22.6,N,0
-24.4326,23.7878,351.7,2,1.4,2023-01-25,2116,Terra,MODIS,100,61.03,296.2,174.3,N,0
-24.4361,23.7686,321.8,2,1.4,2023-01-25,2116,Terra,MODIS,100,61.03,293.5,48.3,N,0
-24.4205,23.785,312.9,2,1.4,2023-01-25,2116,Terra,MODIS,86,61.03,293.4,26.8,N,0
-24.424,23.7659,307.5,2,1.4,2023-01-25,2116,Terra,MODIS,72,61.03,293,16.8,N,0
-24.4193,23.4537,310.4,1.9,1.3,2023-01-25,2116,Terra,MODIS,49,61.03,285.8,24.3,N,0
-24.4074,23.4511,318.7,1.9,1.3,2023-01-25,2116,Terra,MODIS,97,61.03,286.4,40.1,N,0
-24.4113,23.4643,318.7,1.9,1.3,2023-01-25,2116,Terra,MODIS,74,61.03,286,42.5,N,0
-24.4402,23.8352,307,2,1.4,2023-01-25,2116,Terra,MODIS,70,61.03,292.4,16.6,N,0
-24.4438,23.8159,303.5,2,1.4,2023-01-25,2116,Terra,MODIS,17,61.03,292.4,9.6,N,0
-24.4353,23.7939,334.9,2,1.4,2023-01-25,2116,Terra,MODIS,100,61.03,294.8,90.2,N,0
-24.4389,23.7747,309.7,2,1.4,2023-01-25,2116,Terra,MODIS,60,61.03,293.5,19.6,N,0
-24.4377,23.8292,306.7,2,1.4,2023-01-25,2116,Terra,MODIS,69,61.03,292.6,16.6,N,0
-19.2069,22.4472,331.9,1.6,1.3,2023-01-26,0810,Terra,MODIS,81,61.03,305,36.3,D,0
-19.2154,22.4298,331,1.6,1.3,2023-01-26,0810,Terra,MODIS,75,61.03,302,33.6,D,0
-24.3908,22.4912,344.7,1.7,1.3,2023-01-26,1250,Aqua,MODIS,89,61.03,310.8,76.3,D,0
-24.4142,23.4614,333.2,2,1.4,2023-01-26,1250,Aqua,MODIS,56,61.03,308.4,45.4,D,0
-24.4753,22.5225,330.8,1.7,1.3,2023-01-26,1250,Aqua,MODIS,23,61.03,308.4,23.1,D,0
-24.4779,22.516,333.8,1.7,1.3,2023-01-26,1250,Aqua,MODIS,32,61.03,308.7,30.8,D,0
-24.3867,22.4957,341.3,1.7,1.3,2023-01-26,1250,Aqua,MODIS,85,61.03,308.7,62.3,D,0
-24.3898,22.4792,360,1.7,1.3,2023-01-26,1250,Aqua,MODIS,99,61.03,309.3,149.7,D,0
-24.3929,22.4627,328.5,1.7,1.3,2023-01-26,1250,Aqua,MODIS,36,61.03,301.2,20.1,D,0
-24.3938,22.4747,353.7,1.7,1.3,2023-01-26,1250,Aqua,MODIS,96,61.03,309.1,115.4,D,0
-19.2196,22.4134,331.8,2.1,1.4,2023-01-26,1252,Aqua,MODIS,44,61.03,305.7,49.7,D,0
-19.2252,22.4035,308.2,2.8,1.6,2023-01-26,2020,Terra,MODIS,74,61.03,289.3,38.4,N,0
-19.2225,22.4301,303.6,2.8,1.6,2023-01-26,2020,Terra,MODIS,56,61.03,289,26.2,N,0
