latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.3788,17.3557,321.7,1,1,2024-08-07,1222,Aqua,MODIS,43,61.03,300.7,11.5,D,0
48.6112,21.1773,301.9,1,1,2024-08-09,1943,Terra,MODIS,44,61.03,290.5,4.6,N,2
48.6039,21.1789,331.9,1.3,1.1,2024-08-10,0914,Terra,MODIS,86,61.03,301.1,31.5,D,2
48.6092,21.1806,310.5,1.2,1.1,2024-08-11,1925,Terra,MODIS,80,61.03,293.4,11.4,N,2
48.6021,21.1761,319,1.2,1.1,2024-08-14,0839,Terra,MODIS,52,61.03,304.7,7.3,D,2
48.6012,21.1772,324.3,1,1,2024-08-14,1211,Aqua,MODIS,45,61.03,311,7.2,D,2
48.4124,19.0904,323.6,1.1,1,2024-08-14,1211,Aqua,MODIS,60,61.03,303,12.7,D,0
48.4213,19.0869,323.5,1.1,1,2024-08-14,1211,Aqua,MODIS,51,61.03,305.9,12,D,0
48.6079,21.1756,304.8,1,1,2024-08-14,1947,Terra,MODIS,62,61.03,292.7,5.7,N,2
48.6106,21.1892,306,1.2,1.1,2024-08-15,0143,Aqua,MODIS,67,61.03,289.9,10.5,N,2
48.229,16.9871,317.5,1.1,1,2024-08-15,0919,Terra,MODIS,59,61.03,301.7,7.7,D,2
48.614,21.1867,304.3,1.1,1.1,2024-08-16,1929,Terra,MODIS,20,61.03,294,5.1,N,2
48.6025,21.1757,307.7,1.1,1.1,2024-08-16,1929,Terra,MODIS,72,61.03,292.7,7.9,N,2
48.6063,21.1792,307.7,1,1,2024-08-17,0126,Aqua,MODIS,72,61.03,289.2,8.6,N,2
48.6078,21.1843,317.4,1.1,1,2024-08-19,0843,Terra,MODIS,62,61.03,299.3,7.1,D,2
48.6093,21.1794,303,1.1,1,2024-08-19,1952,Terra,MODIS,53,61.03,291.5,4.7,N,2
48.6108,21.1869,303,1.3,1.1,2024-08-20,0149,Aqua,MODIS,53,61.03,290.6,7.9,N,2
48.723,18.5605,322.3,1,1,2024-08-24,1223,Aqua,MODIS,47,61.03,308.3,11.3,D,2
48.6075,21.1705,306.6,2.5,1.5,2024-08-25,1858,Terra,MODIS,69,61.03,291.2,25.4,N,2
48.6026,21.1666,303.4,2.5,1.5,2024-08-25,1858,Terra,MODIS,55,61.03,290.9,19.9,N,2
48.6096,21.175,300.5,1,1,2024-08-26,1938,Terra,MODIS,27,61.03,284.4,3.7,N,2
48.6133,21.1793,302.1,1.3,1.1,2024-08-29,2000,Terra,MODIS,40,61.03,291.8,6,N,2
48.233,16.9919,317.3,1.4,1.2,2024-08-30,0932,Terra,MODIS,63,61.03,302.3,12.1,D,2
48.6836,22.2328,306.7,1,1,2024-08-31,1943,Terra,MODIS,69,61.03,289.5,8.1,N,0
48.6093,21.1818,304,1,1,2024-08-31,1943,Terra,MODIS,58,61.03,293.8,4.7,N,2
48.1078,17.1868,311.1,1.2,1.1,2024-08-31,1943,Terra,MODIS,82,61.03,294.9,10.7,N,2
48.6113,21.1883,305.4,1,1,2024-09-03,0125,Aqua,MODIS,64,61.03,290.1,8.3,N,2
48.6093,21.1747,301.1,1.5,1.2,2024-09-03,2005,Terra,MODIS,35,61.03,289.9,7.4,N,2
48.6136,21.188,301.5,2,1.4,2024-09-04,0206,Aqua,MODIS,42,61.03,288.4,17.1,N,2
48.6039,21.1806,307.8,1.1,1,2024-09-07,1929,Terra,MODIS,73,61.03,290,9.9,N,2
48.6077,21.1738,309.2,1,1,2024-09-08,0131,Aqua,MODIS,77,61.03,287.5,10.7,N,2
48.6057,21.187,319.7,1,1,2024-09-08,0131,Aqua,MODIS,99,61.03,289.3,19.5,N,2
48.6038,21.1868,309.6,1.7,1.3,2024-09-12,0825,Terra,MODIS,68,61.03,295.2,9.7,D,2
48.6043,21.1812,303.4,1,1,2024-09-12,1933,Terra,MODIS,55,61.03,287.4,7.1,N,2
48.6129,21.1953,303,1,1,2024-09-13,0136,Aqua,MODIS,52,61.03,286.8,7.1,N,2
48.6064,21.1786,300.7,1,1,2024-09-13,0136,Aqua,MODIS,30,61.03,285.8,5.8,N,2
48.6086,21.1851,301.2,1.1,1,2024-09-18,0141,Aqua,MODIS,39,61.03,286,7.5,N,2
48.6093,21.1854,307,1.2,1.1,2024-09-18,0909,Terra,MODIS,35,61.03,295.5,5.5,D,2
48.6069,21.1785,305.8,1.2,1.1,2024-09-18,0909,Terra,MODIS,62,61.03,294.5,5.4,D,2
48.348,19.6306,305.7,1.1,1,2024-09-18,0909,Terra,MODIS,60,61.03,294.5,4.8,D,0
48.6049,21.186,300.9,1.3,1.1,2024-09-19,1919,Terra,MODIS,35,61.03,285.5,9.3,N,2
48.6081,21.182,321.2,1,1,2024-09-20,0851,Terra,MODIS,81,61.03,296.7,15.8,D,2
48.6041,21.1948,311.3,1.2,1.1,2024-09-20,1231,Aqua,MODIS,68,61.03,300,8.1,D,2
48.6023,21.1785,313.2,1.2,1.1,2024-09-20,1231,Aqua,MODIS,73,61.03,300.1,10.1,D,2
48.6048,21.1737,307.3,1.3,1.1,2024-09-22,0833,Terra,MODIS,47,61.03,293.7,6.2,D,2
48.6044,21.1843,309.3,1.3,1.1,2024-09-22,0833,Terra,MODIS,65,61.03,294.5,8.3,D,2
48.6073,21.1817,314,1,1,2024-09-22,1213,Aqua,MODIS,72,61.03,300.4,7.2,D,2
49.0749,21.3286,306.6,1.3,1.1,2024-09-23,0913,Terra,MODIS,63,61.03,293.6,8.6,D,0
48.6077,21.1866,307.2,1.3,1.1,2024-09-23,0913,Terra,MODIS,63,61.03,296.5,6.3,D,2
48.4317,21.9213,307.2,1.2,1.1,2024-09-24,1156,Aqua,MODIS,63,61.03,295.3,5.2,D,0
48.4288,21.9056,310.3,1.2,1.1,2024-09-24,1156,Aqua,MODIS,69,61.03,296.1,8,D,0
48.6099,21.1804,303.6,1,1,2024-09-27,1945,Terra,MODIS,50,61.03,286.4,8.4,N,2
48.6061,21.1727,304.1,1,1,2024-09-30,0859,Terra,MODIS,58,61.03,288,6.3,D,2
48.6039,21.1863,306.1,1,1,2024-09-30,0859,Terra,MODIS,63,61.03,289,7.5,D,2
48.6077,21.1872,309.8,1.1,1,2024-10-07,1227,Aqua,MODIS,65,61.03,292.6,10.4,D,2
48.6044,21.1847,302.5,1,1,2024-10-12,0849,Terra,MODIS,52,61.03,286.5,5.8,D,2
48.6041,21.1785,300.7,1,1,2024-10-14,1212,Aqua,MODIS,21,61.03,285.3,4.6,D,2
48.6077,21.1808,300.7,1.3,1.1,2024-10-17,1234,Aqua,MODIS,41,61.03,290.2,5.8,D,2
48.6046,21.186,302,1,1,2024-10-19,1216,Aqua,MODIS,50,61.03,291.2,4.5,D,2
47.8582,18.1798,309.6,1.1,1.1,2024-10-20,0915,Terra,MODIS,69,61.03,286.7,12.1,D,2
48.6077,21.1785,304.8,1,1,2024-10-22,0857,Terra,MODIS,60,61.03,285.2,7.8,D,2
48.5994,21.1781,308.6,1,1,2024-10-24,1220,Aqua,MODIS,57,61.03,291.4,8,D,2
48.61,21.1885,302.7,1,1,2024-10-24,1220,Aqua,MODIS,28,61.03,291.9,4.3,D,2
48.6081,21.1752,305.5,1,1,2024-10-24,1220,Aqua,MODIS,46,61.03,290.8,5.9,D,2
48.6049,21.1794,300.1,1.6,1.3,2024-10-25,0918,Terra,MODIS,25,61.03,286.7,9,D,2
48.6033,21.1818,302.8,1,1,2024-10-29,1223,Aqua,MODIS,54,61.03,290.7,5,D,2
48.6094,21.173,300.6,1.3,1.2,2024-11-11,0910,Terra,MODIS,40,61.03,275.6,11.4,D,2
48.606,21.1905,300.8,1.4,1.2,2024-11-11,0910,Terra,MODIS,42,61.03,276.1,11.6,D,2
48.5999,21.175,303.6,1,1,2024-11-30,1221,Aqua,MODIS,57,61.03,279.7,9,D,2
48.6067,21.1739,306.2,1.1,1.1,2024-12-27,1946,Terra,MODIS,67,61.03,274.3,14.7,N,2
