latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.7137,-87.1045,318.5,1.9,1.3,2024-02-10,1612,Terra,MODIS,48,61.03,304.5,15.9,D,0
14.8283,-83.5564,312.5,1,1,2024-02-10,1932,Aqua,MODIS,45,61.03,297.2,5.4,D,0
14.6872,-83.7139,314.4,1,1,2024-02-10,1932,Aqua,MODIS,34,61.03,298,5.6,D,0
14.5129,-83.9052,318.5,1,1,2024-02-10,1932,Aqua,MODIS,66,61.03,299.2,9,D,0
14.4921,-83.9876,320.7,1,1,2024-02-10,1932,Aqua,MODIS,65,61.03,305.3,10.6,D,0
14.3275,-83.3862,317.6,1.1,1,2024-02-10,1932,Aqua,MODIS,67,61.03,301.5,8.7,D,0
12.9353,-86.1062,319,1.1,1,2024-02-10,1932,Aqua,MODIS,57,61.03,304.2,6.1,D,0
12.7189,-87.0973,334.8,1.2,1.1,2024-02-10,1932,Aqua,MODIS,50,61.03,313.4,20.1,D,0
12.4445,-86.6093,325.2,1.1,1.1,2024-02-10,1932,Aqua,MODIS,61,61.03,304.9,14.3,D,0
12.2046,-86.7171,323.3,1.2,1.1,2024-02-10,1932,Aqua,MODIS,71,61.03,306.7,10.4,D,0
14.8297,-83.5468,314.7,1,1,2024-02-10,1932,Aqua,MODIS,61,61.03,300.2,6.7,D,0
11.3646,-85.7589,313.3,1.1,1,2024-02-11,0746,Aqua,MODIS,87,61.03,294.6,12.2,N,0
14.5764,-83.6498,316.2,2,1.4,2024-02-11,1514,Terra,MODIS,70,61.03,297.8,21.7,D,0
14.5785,-83.6676,322.7,2,1.4,2024-02-11,1514,Terra,MODIS,78,61.03,297,38.3,D,0
12.7601,-87.1638,350.4,1,1,2024-02-12,1555,Terra,MODIS,95,61.03,304.9,57.1,D,0
13.09,-86.0024,313.1,1.2,1.1,2024-02-12,1555,Terra,MODIS,24,61.03,301.2,8.6,D,2
12.7587,-87.1544,335.7,1,1,2024-02-12,1555,Terra,MODIS,86,61.03,304.5,28.4,D,0
13.7463,-84.0725,315.6,1.3,1.1,2024-02-12,1916,Aqua,MODIS,67,61.03,300.4,11,D,0
13.2464,-83.9205,312.8,1.3,1.1,2024-02-12,1916,Aqua,MODIS,59,61.03,295.1,9.8,D,0
13.4109,-84.0457,312.8,1.3,1.1,2024-02-12,1916,Aqua,MODIS,47,61.03,296.4,7.9,D,0
